node,distance_type,p_value,adjusted_p_value
drugbank.DB01229,topology_only,0.03496503496503497,1.0
drugbank.DB00966,topology_only,0.0919080919080919,1.0
drugbank.DB00932,topology_only,1.0,1.0
drugbank.DB01137,topology_only,1.0,1.0
drugbank.DB00457,topology_only,0.1888111888111888,1.0
mondo.0008364,topology_only,1.0,1.0
drugbank.DB01440,topology_only,1.0,1.0
drugbank.DB03759,topology_only,1.0,1.0
drugbank.DB00499,topology_only,0.022977022977022976,1.0
drugbank.DB06196,topology_only,1.0,1.0
drugbank.DB01880,topology_only,1.0,1.0
