node	distance_type	p_value	adjusted_p_value
umls.C0007959	topology_only	1.0	1.0
umls.C0031190	topology_only	1.0	1.0
umls.C0021831	topology_only	0.0039960039960039	0.9998631888134668
umls.C0282193	topology_only	1.0	1.0
umls.C0026650	topology_only	0.0129870129870129	0.9999999999994014
umls.C0027127	topology_only	0.0449550449550449	1.0
umls.C0037315	topology_only	0.0219780219780219	1.0
umls.C0009319	topology_only	0.0149850149850149	0.9999999999999906
umls.C0007787	topology_only	0.4545454545454545	1.0
umls.C0025521	topology_only	0.1568431568431568	1.0
umls.C0001206	topology_only	1.0	1.0
umls.C0023290	topology_only	0.2487512487512487	1.0
umls.C0034013	topology_only	0.3786213786213786	1.0
umls.C0085652	topology_only	1.0	1.0
umls.C0085215	topology_only	0.1978021978021978	1.0
umls.C0751778	topology_only	1.0	1.0
umls.C1318973	topology_only	1.0	1.0
umls.C0035258	topology_only	1.0	1.0
umls.C0029456	topology_only	0.0069930069930069	0.9999997898620664
umls.C0038013	topology_only	1.0	1.0
umls.C1319853	topology_only	0.0139860139860139	0.9999999999999232
umls.C0025281	topology_only	1.0	1.0
umls.C0022658	topology_only	0.0229770229770229	1.0
umls.C0029106	topology_only	1.0	1.0
umls.C0162871	topology_only	0.0409590409590409	1.0
umls.C0004135	topology_only	1.0	1.0
umls.C0027059	topology_only	0.2717282717282717	1.0
umls.C0948896	topology_only	1.0	1.0
umls.C0025289	topology_only	1.0	1.0
umls.C0024535	topology_only	1.0	1.0
umls.C0042164	topology_only	1.0	1.0
umls.C1328252	topology_only	1.0	1.0
umls.C0079487	topology_only	1.0	1.0
umls.C0036421	topology_only	1.0	1.0
umls.C0006384	topology_only	1.0	1.0
umls.C0002871	topology_only	0.1838161838161838	1.0
umls.C0019189	topology_only	1.0	1.0
umls.C0403824	topology_only	1.0	1.0
umls.C0020630	topology_only	1.0	1.0
umls.C1861172	topology_only	0.0029970029970029	0.9987496692833808
umls.C0039103	topology_only	1.0	1.0
umls.C0032460	topology_only	0.6093906093906094	1.0
umls.C0085207	topology_only	1.0	1.0
umls.C0524620	topology_only	0.3936063936063936	1.0
umls.C0029410	topology_only	1.0	1.0
umls.C0086651	topology_only	1.0	1.0
umls.C0029342	topology_only	1.0	1.0
umls.C0020492	topology_only	1.0	1.0
umls.C0007820	topology_only	1.0	1.0
umls.C0338575	topology_only	1.0	1.0
umls.C0003850	topology_only	1.0	1.0
umls.C0035579	topology_only	0.0009990009990009	0.9013169689413464
umls.C0920350	topology_only	1.0	1.0
umls.C0002395	topology_only	0.0039960039960039	0.9998631888134668
umls.C0022568	topology_only	1.0	1.0
umls.C0242383	topology_only	1.0	1.0
umls.C0015695	topology_only	0.0429570429570429	1.0
umls.C0011884	topology_only	0.0009990009990009	0.9013169689413464
umls.C0037198	topology_only	0.1608391608391608	1.0
umls.C0022672	topology_only	0.0509490509490509	1.0
umls.C0023891	topology_only	1.0	1.0
umls.C0271051	topology_only	1.0	1.0
umls.C0040128	topology_only	1.0	1.0
umls.C0011616	topology_only	0.992007992007992	1.0
umls.C0392164	topology_only	0.0009990009990009	0.9013169689413464
umls.C0032768	topology_only	0.0699300699300699	1.0
umls.C0026766	topology_only	1.0	1.0
umls.C0016667	topology_only	1.0	1.0
umls.C0039841	topology_only	1.0	1.0
umls.C3888018	topology_only	0.0519480519480519	1.0
umls.C0026848	topology_only	0.6763236763236763	1.0
umls.C0020544	topology_only	1.0	1.0
umls.C0029401	topology_only	1.0	1.0
umls.C0032310	topology_only	1.0	1.0
umls.C0376618	topology_only	0.0009990009990009	0.9013169689413464
umls.C0158266	topology_only	1.0	1.0
umls.C0085278	topology_only	1.0	1.0
umls.C0282548	topology_only	0.0309690309690309	1.0
umls.C0018021	topology_only	0.0009990009990009	0.9013169689413464
umls.C0021295	topology_only	1.0	1.0
umls.C0020619	topology_only	0.1628371628371628	1.0
umls.C0043202	topology_only	1.0	1.0
umls.C0029134	topology_only	1.0	1.0
umls.C0010691	topology_only	1.0	1.0
umls.C0001175	topology_only	1.0	1.0
umls.C0001614	topology_only	1.0	1.0
umls.C0042035	topology_only	1.0	1.0
umls.C0002063	topology_only	1.0	1.0
umls.C0010068	topology_only	1.0	1.0
umls.C0027430	topology_only	1.0	1.0
umls.C0206368	topology_only	1.0	1.0
umls.C0041327	topology_only	1.0	1.0
umls.C0002949	topology_only	1.0	1.0
umls.C0553730	topology_only	1.0	1.0
umls.C0042373	topology_only	0.1468531468531468	1.0
umls.C0007758	topology_only	1.0	1.0
umls.C0022595	topology_only	1.0	1.0
umls.C0039263	topology_only	1.0	1.0
umls.C0007222	topology_only	0.2317682317682317	1.0
umls.C1384600	topology_only	1.0	1.0
umls.C0007766	topology_only	1.0	1.0
umls.C0025303	topology_only	1.0	1.0
umls.C0018965	topology_only	1.0	1.0
umls.C0011603	topology_only	1.0	1.0
umls.C0151636	topology_only	1.0	1.0
umls.C0014544	topology_only	0.0009990009990009	0.9013169689413464
umls.C0024138	topology_only	1.0	1.0
umls.C0239981	topology_only	1.0	1.0
umls.C0007282	topology_only	1.0	1.0
umls.C0878544	topology_only	0.0189810189810189	1.0
umls.C0001768	topology_only	1.0	1.0
umls.C0006112	topology_only	0.0129870129870129	0.9999999999994014
umls.C0268124	topology_only	1.0	1.0
umls.C0030312	topology_only	0.0119880119880119	0.9999999999950242
umls.C0271623	topology_only	0.0659340659340659	1.0
umls.C0035344	topology_only	1.0	1.0
umls.C0020500	topology_only	1.0	1.0
umls.C0026919	topology_only	1.0	1.0
umls.C0010073	topology_only	1.0	1.0
umls.C0008489	topology_only	1.0	1.0
umls.C0008370	topology_only	0.0379620379620379	1.0
umls.C0162835	topology_only	1.0	1.0
umls.C0038325	topology_only	1.0	1.0
umls.C0041948	topology_only	0.2707292707292707	1.0
umls.C0030305	topology_only	0.0479520479520479	1.0
umls.C0035235	topology_only	1.0	1.0
umls.C0007760	topology_only	1.0	1.0
umls.C0027947	topology_only	1.0	1.0
umls.C0029928	topology_only	0.0769230769230769	1.0
umls.C0023343	topology_only	1.0	1.0
umls.C0473527	topology_only	1.0	1.0
umls.C0023976	topology_only	0.1258741258741259	1.0
umls.C0032227	topology_only	1.0	1.0
umls.C0005818	topology_only	1.0	1.0
umls.C0007192	topology_only	1.0	1.0
umls.C0282550	topology_only	1.0	1.0
umls.C0085106	topology_only	1.0	1.0
umls.C0011881	topology_only	0.0009990009990009	0.9013169689413464
umls.C0026691	topology_only	1.0	1.0
umls.C0028754	topology_only	0.2897102897102897	1.0
umls.C0010308	topology_only	1.0	1.0
umls.C0852036	topology_only	1.0	1.0
umls.C0030807	topology_only	1.0	1.0
umls.C0398775	topology_only	1.0	1.0
umls.C0033847	topology_only	1.0	1.0
umls.C0028738	topology_only	1.0	1.0
umls.C0017412	topology_only	1.0	1.0
umls.C0206141	topology_only	0.0089910089910089	0.9999999970035072
umls.C0020503	topology_only	1.0	1.0
umls.C0270736	topology_only	0.0039960039960039	0.9998631888134668
umls.C0003615	topology_only	1.0	1.0
umls.C0162566	topology_only	1.0	1.0
umls.C0020540	topology_only	0.2007992007992008	1.0
umls.C0041956	topology_only	1.0	1.0
umls.C0085426	topology_only	1.0	1.0
umls.C0030804	topology_only	1.0	1.0
umls.C0392525	topology_only	1.0	1.0
umls.C0700345	topology_only	1.0	1.0
umls.C0393626	topology_only	1.0	1.0
umls.C0677607	topology_only	1.0	1.0
umls.C0007786	topology_only	0.5614385614385614	1.0
umls.C0018802	topology_only	0.3726273726273726	1.0
umls.C0033860	topology_only	0.0759240759240759	1.0
umls.C0023890	topology_only	0.4135864135864135	1.0
