node,distance_type,p_value,adjusted_p_value
umls.C0013447,topology_only,1.0,1.0
umls.C0005941,normalized_scores,0.967032967032967,1.0
umls.C0005941,normalized_ranks,0.932067932067932,1.0
umls.C0005941,topology_only,0.9600399600399601,1.0
umls.C0162671,normalized_scores,0.3036963036963037,1.0
umls.C0162671,normalized_ranks,0.6243756243756243,1.0
umls.C0162671,topology_only,0.1978021978021978,1.0
umls.C0014869,normalized_scores,0.6103896103896104,1.0
umls.C0014869,normalized_ranks,0.8851148851148851,1.0
umls.C0014869,topology_only,0.6063936063936064,1.0
umls.C0268164,normalized_scores,0.973026973026973,1.0
umls.C0268164,normalized_ranks,0.996003996003996,1.0
umls.C0268164,topology_only,1.0,1.0
umls.C0085215,normalized_scores,0.052947052947052944,0.9999999999999972
umls.C0085215,normalized_ranks,0.007992007992007992,0.9967503835429313
umls.C0085215,topology_only,0.16083916083916083,1.0
umls.C0010246,normalized_scores,0.7212787212787213,1.0
umls.C0010246,normalized_ranks,1.0,1.0
umls.C0010246,topology_only,0.6123876123876124,1.0
umls.C0033806,normalized_scores,0.9340659340659341,1.0
umls.C0033806,normalized_ranks,0.9920079920079921,1.0
umls.C0033806,topology_only,0.6613386613386614,1.0
umls.C0162835,normalized_scores,0.952047952047952,1.0
umls.C0162835,normalized_ranks,0.8621378621378621,1.0
umls.C0162835,topology_only,1.0,1.0
umls.C0008313,normalized_scores,0.001998001998001998,0.7902838901418248
umls.C0008313,normalized_ranks,0.03196803196803197,0.9999999996596008
umls.C0008313,topology_only,0.002997002997002997,0.9096626159603941
umls.C0020514,normalized_scores,0.000999000999000999,0.5842043196776443
umls.C0020514,normalized_ranks,0.000999000999000999,0.5842043196776443
umls.C0020514,topology_only,0.000999000999000999,0.5842043196776443
umls.C0342257,normalized_scores,0.10989010989010989,1.0
umls.C0342257,normalized_ranks,0.12887112887112886,1.0
umls.C0342257,topology_only,0.26073926073926074,1.0
umls.C0005694,normalized_scores,0.3546453546453546,1.0
umls.C0005694,normalized_ranks,0.22377622377622378,1.0
umls.C0005694,topology_only,0.4005994005994006,1.0
umls.C0011633,normalized_scores,0.5684315684315684,1.0
umls.C0011633,normalized_ranks,0.993006993006993,1.0
umls.C0011633,topology_only,0.34065934065934067,1.0
umls.C0034013,normalized_scores,0.3006993006993007,1.0
umls.C0034013,normalized_ranks,0.46853146853146854,1.0
umls.C0034013,topology_only,0.36663336663336665,1.0
umls.C0238111,normalized_scores,0.000999000999000999,0.5842043196776443
umls.C0238111,normalized_ranks,0.000999000999000999,0.5842043196776443
umls.C0238111,topology_only,0.000999000999000999,0.5842043196776443
umls.C4275067,normalized_scores,0.01998001998001998,0.9999986590794905
umls.C4275067,normalized_ranks,0.007992007992007992,0.9967503835429313
umls.C4275067,topology_only,0.01998001998001998,0.9999994138143814
umls.C0085580,normalized_scores,0.000999000999000999,0.5842043196776443
umls.C0085580,normalized_ranks,0.000999000999000999,0.5842043196776443
umls.C0085580,topology_only,0.000999000999000999,0.5842043196776443
umls.C0035579,normalized_scores,0.000999000999000999,0.5842043196776443
umls.C0035579,normalized_ranks,0.000999000999000999,0.5842043196776443
umls.C0035579,topology_only,0.000999000999000999,0.5842043196776443
umls.C0015929,normalized_scores,0.7272727272727273,1.0
umls.C0015929,normalized_ranks,0.994005994005994,1.0
umls.C0015929,topology_only,1.0,1.0
umls.C0025303,normalized_scores,0.6643356643356644,1.0
umls.C0025303,normalized_ranks,0.8941058941058941,1.0
umls.C0025303,topology_only,0.6493506493506493,1.0
umls.C0007282,normalized_scores,0.43956043956043955,1.0
umls.C0007282,normalized_ranks,0.5704295704295704,1.0
umls.C0007282,topology_only,0.5294705294705294,1.0
umls.C0029134,normalized_scores,1.0,1.0
umls.C0029134,normalized_ranks,1.0,1.0
umls.C0029134,topology_only,1.0,1.0
umls.C0007959,normalized_scores,0.985014985014985,1.0
umls.C0007959,normalized_ranks,0.971028971028971,1.0
umls.C0007959,topology_only,0.957042957042957,1.0
umls.C0037198,normalized_scores,0.001998001998001998,0.7902838901418248
umls.C0037198,normalized_ranks,0.001998001998001998,0.7790901332320234
umls.C0037198,topology_only,0.000999000999000999,0.5842043196776443
umls.C0236970,normalized_scores,0.998001998001998,1.0
umls.C0236970,normalized_ranks,0.7172827172827173,1.0
umls.C0236970,topology_only,1.0,1.0
umls.C0014549,normalized_scores,0.27172827172827174,1.0
umls.C0014549,normalized_ranks,0.35264735264735264,1.0
umls.C0014549,topology_only,0.3436563436563437,1.0
umls.C0002171,normalized_scores,0.6753246753246753,1.0
umls.C0002171,normalized_ranks,1.0,1.0
umls.C0002171,topology_only,0.0989010989010989,1.0
umls.C0042842,normalized_scores,0.01098901098901099,0.999562697477237
umls.C0042842,normalized_ranks,0.013986013986013986,0.9999484728990723
umls.C0042842,topology_only,1.0,1.0
umls.C0030567,normalized_scores,0.07992007992007992,1.0
umls.C0030567,normalized_ranks,0.000999000999000999,0.5842043196776443
umls.C0030567,topology_only,0.47152847152847155,1.0
umls.C0021053,normalized_scores,0.6453546453546454,1.0
umls.C0021053,normalized_ranks,1.0,1.0
umls.C0021053,topology_only,0.4485514485514486,1.0
umls.C0152025,normalized_scores,0.997002997002997,1.0
umls.C0152025,normalized_ranks,1.0,1.0
umls.C0152025,topology_only,0.8411588411588412,1.0
umls.C0242350,normalized_scores,0.000999000999000999,0.5842043196776443
umls.C0242350,normalized_ranks,0.000999000999000999,0.5842043196776443
umls.C0242350,topology_only,0.006993006993006993,0.995338616953876
umls.C0007789,normalized_scores,0.951048951048951,1.0
umls.C0007789,normalized_ranks,0.8881118881118881,1.0
umls.C0007789,topology_only,0.3596403596403596,1.0
umls.C0022595,normalized_scores,0.997002997002997,1.0
umls.C0022595,normalized_ranks,0.6933066933066933,1.0
umls.C0022595,topology_only,1.0,1.0
umls.C0085426,normalized_scores,0.6713286713286714,1.0
umls.C0085426,normalized_ranks,0.8881118881118881,1.0
umls.C0085426,topology_only,0.5234765234765235,1.0
umls.C0007820,normalized_scores,0.000999000999000999,0.5842043196776443
umls.C0007820,normalized_ranks,0.000999000999000999,0.5842043196776443
umls.C0007820,topology_only,0.000999000999000999,0.5842043196776443
umls.C0026936,normalized_scores,0.7942057942057942,1.0
umls.C0026936,normalized_ranks,0.8841158841158842,1.0
umls.C0026936,topology_only,0.8371628371628371,1.0
umls.C0149521,normalized_scores,0.35364635364635366,1.0
umls.C0149521,normalized_ranks,0.2097902097902098,1.0
umls.C0149521,topology_only,0.42357642357642356,1.0
umls.C0025209,normalized_scores,0.2857142857142857,1.0
umls.C0025209,normalized_ranks,0.09290709290709291,1.0
umls.C0025209,topology_only,0.11688311688311688,1.0
umls.C0151636,normalized_scores,0.0989010989010989,1.0
umls.C0151636,normalized_ranks,0.03796203796203796,0.99999999999335
umls.C0151636,topology_only,0.12087912087912088,1.0
umls.C0014547,normalized_scores,0.18081918081918083,1.0
umls.C0014547,normalized_ranks,0.11588411588411589,1.0
umls.C0014547,topology_only,0.15184815184815184,1.0
umls.C0392164,normalized_scores,0.9050949050949051,1.0
umls.C0392164,normalized_ranks,0.975024975024975,1.0
umls.C0392164,topology_only,0.9270729270729271,1.0
umls.C0009207,normalized_scores,0.6163836163836164,1.0
umls.C0009207,normalized_ranks,0.33966033966033965,1.0
umls.C0009207,topology_only,1.0,1.0
umls.C0020630,normalized_scores,0.8701298701298701,1.0
umls.C0020630,normalized_ranks,0.5624375624375625,1.0
umls.C0020630,topology_only,1.0,1.0
umls.C0238358,normalized_scores,0.15984015984015984,1.0
umls.C0238358,normalized_ranks,0.18081918081918083,1.0
umls.C0238358,topology_only,0.22477522477522477,1.0
umls.C0751495,normalized_scores,0.000999000999000999,0.5842043196776443
umls.C0751495,normalized_ranks,0.000999000999000999,0.5842043196776443
umls.C0751495,topology_only,0.6543456543456544,1.0
umls.C0001768,normalized_scores,0.8041958041958042,1.0
umls.C0001768,normalized_ranks,0.942057942057942,1.0
umls.C0001768,topology_only,1.0,1.0
umls.C0079487,normalized_scores,0.053946053946053944,0.9999999999999983
umls.C0079487,normalized_ranks,0.11588411588411589,1.0
umls.C0079487,topology_only,0.1978021978021978,1.0
umls.C0007302,normalized_scores,0.09090909090909091,1.0
umls.C0007302,normalized_ranks,0.5904095904095904,1.0
umls.C0007302,topology_only,0.13386613386613386,1.0
umls.C0041296,normalized_scores,0.01098901098901099,0.999562697477237
umls.C0041296,normalized_ranks,0.000999000999000999,0.5842043196776443
umls.C0041296,topology_only,0.06693306693306693,1.0
umls.C0014544,normalized_scores,0.000999000999000999,0.5842043196776443
umls.C0014544,normalized_ranks,0.000999000999000999,0.5842043196776443
umls.C0014544,topology_only,0.00999000999000999,0.9994792833248803
umls.C0042875,normalized_scores,0.16183816183816183,1.0
umls.C0042875,normalized_ranks,0.3146853146853147,1.0
umls.C0042875,topology_only,0.17182817182817184,1.0
umls.C0162316,normalized_scores,0.053946053946053944,0.9999999999999983
umls.C0162316,normalized_ranks,0.06793206793206794,1.0
umls.C0162316,topology_only,0.13186813186813187,1.0
umls.C0019284,normalized_scores,0.34765234765234765,1.0
umls.C0019284,normalized_ranks,0.7532467532467533,1.0
umls.C0019284,topology_only,0.36563436563436563,1.0
umls.C0020456,normalized_scores,0.000999000999000999,0.5842043196776443
umls.C0020456,normalized_ranks,0.000999000999000999,0.5842043196776443
umls.C0020456,topology_only,0.000999000999000999,0.5842043196776443
umls.C0043124,normalized_scores,0.996003996003996,1.0
umls.C0043124,normalized_ranks,0.8901098901098901,1.0
umls.C0043124,topology_only,1.0,1.0
umls.C0030552,normalized_scores,0.8971028971028971,1.0
umls.C0030552,normalized_ranks,0.995004995004995,1.0
umls.C0030552,topology_only,0.8511488511488512,1.0
umls.C0343755,normalized_scores,0.7272727272727273,1.0
umls.C0343755,normalized_ranks,0.998001998001998,1.0
umls.C0343755,topology_only,0.4195804195804196,1.0
umls.C0005818,normalized_scores,0.14885114885114886,1.0
umls.C0005818,normalized_ranks,0.2757242757242757,1.0
umls.C0005818,topology_only,0.2777222777222777,1.0
umls.C0152020,normalized_scores,0.3146853146853147,1.0
umls.C0152020,normalized_ranks,0.2987012987012987,1.0
umls.C0152020,topology_only,0.4165834165834166,1.0
umls.C0028960,normalized_scores,0.02197802197802198,0.9999996265975702
umls.C0028960,normalized_ranks,0.04695304695304695,0.9999999999999735
umls.C0028960,topology_only,0.07092907092907093,1.0
umls.C0017661,normalized_scores,0.17082917082917082,1.0
umls.C0017661,normalized_ranks,0.8101898101898102,1.0
umls.C0017661,topology_only,0.0939060939060939,1.0
umls.C0032708,normalized_scores,0.4025974025974026,1.0
umls.C0032708,normalized_ranks,0.5544455544455544,1.0
umls.C0032708,topology_only,1.0,1.0
umls.C2717961,normalized_scores,0.6813186813186813,1.0
umls.C2717961,normalized_ranks,0.8561438561438561,1.0
umls.C2717961,topology_only,0.26873126873126874,1.0
umls.C0042109,normalized_scores,0.001998001998001998,0.7902838901418248
umls.C0042109,normalized_ranks,0.000999000999000999,0.5842043196776443
umls.C0042109,topology_only,0.011988011988011988,0.9998716709174056
umls.C0030569,normalized_scores,0.001998001998001998,0.7902838901418248
umls.C0030569,normalized_ranks,0.001998001998001998,0.7790901332320234
umls.C0030569,topology_only,0.004995004995004995,0.9799770161274082
umls.C0011860,normalized_scores,0.000999000999000999,0.5842043196776443
umls.C0011860,normalized_ranks,0.000999000999000999,0.5842043196776443
umls.C0011860,topology_only,0.000999000999000999,0.5842043196776443
umls.C1692886,normalized_scores,0.988011988011988,1.0
umls.C1692886,normalized_ranks,1.0,1.0
umls.C1692886,topology_only,0.8161838161838162,1.0
umls.C0001175,normalized_scores,0.0999000999000999,1.0
umls.C0001175,normalized_ranks,0.4825174825174825,1.0
umls.C0001175,topology_only,0.055944055944055944,0.9999999999999999
umls.C0025309,normalized_scores,1.0,1.0
umls.C0025309,normalized_ranks,1.0,1.0
umls.C0025309,topology_only,1.0,1.0
umls.C0002736,normalized_scores,0.04095904095904096,0.9999999999962367
umls.C0002736,normalized_ranks,0.017982017982017984,0.9999964146357498
umls.C0002736,topology_only,0.13386613386613386,1.0
umls.C0264886,normalized_scores,0.9790209790209791,1.0
umls.C0264886,normalized_ranks,0.8961038961038961,1.0
umls.C0264886,topology_only,1.0,1.0
umls.C0007766,normalized_scores,0.027972027972027972,0.9999999902006829
umls.C0007766,normalized_ranks,0.8851148851148851,1.0
umls.C0007766,topology_only,0.022977022977022976,0.9999999218438379
umls.C0014742,normalized_scores,1.0,1.0
umls.C0014742,normalized_ranks,1.0,1.0
umls.C0014742,topology_only,0.9150849150849151,1.0
umls.C0677607,normalized_scores,0.022977022977022976,0.9999997972936492
umls.C0677607,normalized_ranks,0.06793206793206794,1.0
umls.C0677607,topology_only,0.023976023976023976,0.9999999600734909
umls.C0007786,normalized_scores,0.001998001998001998,0.7902838901418248
umls.C0007786,normalized_ranks,0.000999000999000999,0.5842043196776443
umls.C0007786,topology_only,0.006993006993006993,0.995338616953876
umls.C0043202,normalized_scores,0.04195804195804196,0.9999999999978714
umls.C0043202,normalized_ranks,0.4565434565434565,1.0
umls.C0043202,topology_only,0.08491508491508491,1.0
umls.C0019187,normalized_scores,0.2127872127872128,1.0
umls.C0019187,normalized_ranks,0.8781218781218781,1.0
umls.C0019187,topology_only,0.11188811188811189,1.0
umls.C0751778,normalized_scores,0.2127872127872128,1.0
umls.C0751778,normalized_ranks,0.4995004995004995,1.0
umls.C0751778,topology_only,0.1018981018981019,1.0
umls.C0403447,normalized_scores,0.11488511488511488,1.0
umls.C0403447,normalized_ranks,0.3836163836163836,1.0
umls.C0403447,topology_only,0.10989010989010989,1.0
umls.C0162819,normalized_scores,0.999000999000999,1.0
umls.C0162819,normalized_ranks,1.0,1.0
umls.C0162819,topology_only,0.985014985014985,1.0
umls.C0019151,normalized_scores,0.008991008991008992,0.9983590618229734
umls.C0019151,normalized_ranks,0.002997002997002997,0.8895401535667165
umls.C0019151,topology_only,0.07192807192807193,1.0
umls.C0021141,normalized_scores,0.47152847152847155,1.0
umls.C0021141,normalized_ranks,0.23676323676323677,1.0
umls.C0021141,topology_only,0.4275724275724276,1.0
umls.C0342731,normalized_scores,0.987012987012987,1.0
umls.C0342731,normalized_ranks,0.9820179820179821,1.0
umls.C0342731,topology_only,1.0,1.0
umls.C0018133,normalized_scores,0.6753246753246753,1.0
umls.C0018133,normalized_ranks,0.999000999000999,1.0
umls.C0018133,topology_only,0.2777222777222777,1.0
umls.C0020295,normalized_scores,0.3276723276723277,1.0
umls.C0020295,normalized_ranks,0.34465534465534464,1.0
umls.C0020295,topology_only,0.43456543456543456,1.0
umls.C0271623,normalized_scores,0.02097902097902098,0.9999993084130262
umls.C0271623,normalized_ranks,0.04095904095904096,0.999999999998881
umls.C0271623,topology_only,0.023976023976023976,0.9999999600734909
umls.C0022661,normalized_scores,0.000999000999000999,0.5842043196776443
umls.C0022661,normalized_ranks,0.000999000999000999,0.5842043196776443
umls.C0022661,topology_only,0.000999000999000999,0.5842043196776443
umls.C0376670,normalized_scores,0.8771228771228772,1.0
umls.C0376670,normalized_ranks,0.33666333666333664,1.0
umls.C0376670,topology_only,0.36663336663336665,1.0
umls.C0017601,normalized_scores,0.6923076923076923,1.0
umls.C0017601,normalized_ranks,0.17282717282717283,1.0
umls.C0017601,topology_only,0.9250749250749251,1.0
umls.C0015814,normalized_scores,1.0,1.0
umls.C0015814,normalized_ranks,1.0,1.0
umls.C0015814,topology_only,1.0,1.0
umls.C0524909,normalized_scores,0.000999000999000999,0.5842043196776443
umls.C0524909,normalized_ranks,0.008991008991008992,0.9983139927603906
umls.C0524909,topology_only,0.003996003996003996,0.9583803732701613
umls.C0003850,normalized_scores,0.003996003996003996,0.9497625737370267
umls.C0003850,normalized_ranks,0.000999000999000999,0.5842043196776443
umls.C0003850,topology_only,0.015984015984015984,0.9999911375360989
umls.C0011609,normalized_scores,0.004995004995004995,0.9749162736006507
umls.C0011609,normalized_ranks,0.1258741258741259,1.0
umls.C0011609,topology_only,0.011988011988011988,0.9998716709174056
umls.C0020459,normalized_scores,0.000999000999000999,0.5842043196776443
umls.C0020459,normalized_ranks,0.000999000999000999,0.5842043196776443
umls.C0020459,topology_only,0.000999000999000999,0.5842043196776443
umls.C0042384,normalized_scores,1.0,1.0
umls.C0042384,normalized_ranks,1.0,1.0
umls.C0042384,topology_only,0.9370629370629371,1.0
umls.C0039240,normalized_scores,0.03996003996003996,0.9999999999933235
umls.C0039240,normalized_ranks,0.001998001998001998,0.7790901332320234
umls.C0039240,topology_only,0.3866133866133866,1.0
umls.C0025637,normalized_scores,0.6343656343656343,1.0
umls.C0025637,normalized_ranks,0.7282717282717283,1.0
umls.C0025637,topology_only,0.7202797202797203,1.0
umls.C0019348,normalized_scores,0.11388611388611389,1.0
umls.C0019348,normalized_ranks,0.1088911088911089,1.0
umls.C0019348,topology_only,0.34065934065934067,1.0
umls.C0149940,normalized_scores,0.2867132867132867,1.0
umls.C0149940,normalized_ranks,0.3306693306693307,1.0
umls.C0149940,topology_only,0.4125874125874126,1.0
umls.C0221023,normalized_scores,0.7402597402597403,1.0
umls.C0221023,normalized_ranks,0.7342657342657343,1.0
umls.C0221023,topology_only,1.0,1.0
umls.C0011882,normalized_scores,0.02097902097902098,0.9999993084130262
umls.C0011882,normalized_ranks,0.04395604395604396,0.9999999999998367
umls.C0011882,topology_only,0.07392607392607392,1.0
umls.C0023092,normalized_scores,1.0,1.0
umls.C0023092,normalized_ranks,0.998001998001998,1.0
umls.C0023092,topology_only,1.0,1.0
umls.C0024894,normalized_scores,0.04895104895104895,0.9999999999999694
umls.C0024894,normalized_ranks,0.03896103896103896,0.9999999999962457
umls.C0024894,topology_only,0.07492507492507493,1.0
umls.C0024523,normalized_scores,0.995004995004995,1.0
umls.C0024523,normalized_ranks,1.0,1.0
umls.C0024523,topology_only,1.0,1.0
umls.C0032461,normalized_scores,0.8211788211788211,1.0
umls.C0032461,normalized_ranks,0.9690309690309691,1.0
umls.C0032461,topology_only,0.8091908091908092,1.0
umls.C0029401,normalized_scores,0.6163836163836164,1.0
umls.C0029401,normalized_ranks,0.7592407592407593,1.0
umls.C0029401,topology_only,1.0,1.0
umls.C0026766,normalized_scores,0.6733266733266733,1.0
umls.C0026766,normalized_ranks,0.975024975024975,1.0
umls.C0026766,topology_only,0.4025974025974026,1.0
umls.C0042170,normalized_scores,0.3756243756243756,1.0
umls.C0042170,normalized_ranks,0.981018981018981,1.0
umls.C0042170,topology_only,0.07692307692307693,1.0
umls.C0007274,normalized_scores,0.6573426573426573,1.0
umls.C0007274,normalized_ranks,0.7372627372627373,1.0
umls.C0007274,topology_only,0.6863136863136863,1.0
umls.C0878544,normalized_scores,0.000999000999000999,0.5842043196776443
umls.C0878544,normalized_ranks,0.000999000999000999,0.5842043196776443
umls.C0878544,topology_only,0.005994005994005994,0.9902381413438167
umls.C0019061,normalized_scores,0.06293706293706294,1.0
umls.C0019061,normalized_ranks,0.7682317682317682,1.0
umls.C0019061,topology_only,0.04195804195804196,0.99999999999946
umls.C0178416,normalized_scores,0.5024975024975025,1.0
umls.C0178416,normalized_ranks,0.993006993006993,1.0
umls.C0178416,topology_only,0.24575424575424576,1.0
umls.C0752143,normalized_scores,0.001998001998001998,0.7902838901418248
umls.C0752143,normalized_ranks,0.002997002997002997,0.8895401535667165
umls.C0752143,topology_only,0.000999000999000999,0.5842043196776443
umls.C0004610,normalized_scores,0.5744255744255744,1.0
umls.C0004610,normalized_ranks,0.3596403596403596,1.0
umls.C0004610,topology_only,0.5604395604395604,1.0
umls.C0019202,normalized_scores,0.3036963036963037,1.0
umls.C0019202,normalized_ranks,0.6333666333666333,1.0
umls.C0019202,topology_only,0.5124875124875125,1.0
umls.C0001849,normalized_scores,0.15184815184815184,1.0
umls.C0001849,normalized_ranks,0.16383616383616384,1.0
umls.C0001849,topology_only,0.15184815184815184,1.0
umls.C1956346,normalized_scores,0.000999000999000999,0.5842043196776443
umls.C1956346,normalized_ranks,0.000999000999000999,0.5842043196776443
umls.C1956346,topology_only,0.000999000999000999,0.5842043196776443
umls.C0034155,normalized_scores,0.9230769230769231,1.0
umls.C0034155,normalized_ranks,0.8341658341658341,1.0
umls.C0034155,topology_only,1.0,1.0
umls.C0023890,normalized_scores,0.000999000999000999,0.5842043196776443
umls.C0023890,normalized_ranks,0.000999000999000999,0.5842043196776443
umls.C0023890,topology_only,0.004995004995004995,0.9799770161274082
umls.C0026709,normalized_scores,0.18081918081918083,1.0
umls.C0026709,normalized_ranks,0.18081918081918083,1.0
umls.C0026709,topology_only,1.0,1.0
umls.C0494475,normalized_scores,0.7532467532467533,1.0
umls.C0494475,normalized_ranks,0.001998001998001998,0.7790901332320234
umls.C0494475,topology_only,0.8781218781218781,1.0
umls.C0027404,normalized_scores,0.25874125874125875,1.0
umls.C0027404,normalized_ranks,0.12787212787212787,1.0
umls.C0027404,topology_only,0.41058941058941056,1.0
umls.C0206141,normalized_scores,0.973026973026973,1.0
umls.C0206141,normalized_ranks,0.5604395604395604,1.0
umls.C0206141,topology_only,1.0,1.0
umls.C1260899,normalized_scores,0.977022977022977,1.0
umls.C1260899,normalized_ranks,1.0,1.0
umls.C1260899,topology_only,0.4035964035964036,1.0
umls.C0023896,normalized_scores,0.07292707292707293,1.0
umls.C0023896,normalized_ranks,0.13186813186813187,1.0
umls.C0023896,topology_only,0.0979020979020979,1.0
umls.C1800706,normalized_scores,0.17482517482517482,1.0
umls.C1800706,normalized_ranks,0.15184815184815184,1.0
umls.C1800706,topology_only,0.4065934065934066,1.0
umls.C0033581,normalized_scores,0.972027972027972,1.0
umls.C0033581,normalized_ranks,0.983016983016983,1.0
umls.C0033581,topology_only,0.988011988011988,1.0
umls.C0031106,normalized_scores,0.8761238761238761,1.0
umls.C0031106,normalized_ranks,0.5844155844155844,1.0
umls.C0031106,topology_only,0.4075924075924076,1.0
umls.C0030446,normalized_scores,0.8671328671328671,1.0
umls.C0030446,normalized_ranks,0.935064935064935,1.0
umls.C0030446,topology_only,1.0,1.0
umls.C0028961,normalized_scores,0.9330669330669331,1.0
umls.C0028961,normalized_ranks,0.999000999000999,1.0
umls.C0028961,topology_only,0.8671328671328671,1.0
umls.C0042345,normalized_scores,0.3246753246753247,1.0
umls.C0042345,normalized_ranks,0.5174825174825175,1.0
umls.C0042345,topology_only,1.0,1.0
umls.C0236811,normalized_scores,0.5924075924075924,1.0
umls.C0236811,normalized_ranks,0.6563436563436563,1.0
umls.C0236811,topology_only,0.6423576423576424,1.0
umls.C0007758,normalized_scores,0.2977022977022977,1.0
umls.C0007758,normalized_ranks,0.8651348651348651,1.0
umls.C0007758,topology_only,0.5154845154845155,1.0
umls.C0034152,normalized_scores,0.995004995004995,1.0
umls.C0034152,normalized_ranks,1.0,1.0
umls.C0034152,topology_only,0.948051948051948,1.0
umls.C0020479,normalized_scores,0.000999000999000999,0.5842043196776443
umls.C0020479,normalized_ranks,0.000999000999000999,0.5842043196776443
umls.C0020479,topology_only,0.000999000999000999,0.5842043196776443
umls.C0162568,normalized_scores,0.5284715284715285,1.0
umls.C0162568,normalized_ranks,0.028971028971028972,0.9999999975197564
umls.C0162568,topology_only,1.0,1.0
umls.C0085179,normalized_scores,0.18281718281718282,1.0
umls.C0085179,normalized_ranks,0.8741258741258742,1.0
umls.C0085179,topology_only,0.007992007992007992,0.9977352785097426
umls.C0020480,normalized_scores,0.08791208791208792,1.0
umls.C0020480,normalized_ranks,0.4885114885114885,1.0
umls.C0020480,topology_only,0.07892107892107893,1.0
umls.C0242287,normalized_scores,0.957042957042957,1.0
umls.C0242287,normalized_ranks,1.0,1.0
umls.C0242287,topology_only,0.2987012987012987,1.0
umls.C0236664,normalized_scores,0.16883116883116883,1.0
umls.C0236664,normalized_ranks,0.25374625374625376,1.0
umls.C0236664,topology_only,0.28471528471528473,1.0
umls.C0020951,normalized_scores,0.998001998001998,1.0
umls.C0020951,normalized_ranks,0.999000999000999,1.0
umls.C0020951,topology_only,1.0,1.0
umls.C0085423,normalized_scores,0.8191808191808192,1.0
umls.C0085423,normalized_ranks,0.989010989010989,1.0
umls.C0085423,topology_only,0.4565434565434565,1.0
umls.C0029456,normalized_scores,0.000999000999000999,0.5842043196776443
umls.C0029456,normalized_ranks,0.000999000999000999,0.5842043196776443
umls.C0029456,topology_only,0.015984015984015984,0.9999911375360989
umls.C0162666,normalized_scores,1.0,1.0
umls.C0162666,normalized_ranks,1.0,1.0
umls.C0162666,topology_only,1.0,1.0
umls.C0001126,normalized_scores,0.97002997002997,1.0
umls.C0001126,normalized_ranks,1.0,1.0
umls.C0001126,topology_only,0.6203796203796204,1.0
umls.C3495559,normalized_scores,0.15484515484515485,1.0
umls.C3495559,normalized_ranks,0.35364635364635366,1.0
umls.C3495559,topology_only,0.22077922077922077,1.0
umls.C0025294,normalized_scores,0.7042957042957043,1.0
umls.C0025294,normalized_ranks,0.9410589410589411,1.0
umls.C0025294,topology_only,0.7362637362637363,1.0
umls.C0038220,normalized_scores,0.11788211788211789,1.0
umls.C0038220,normalized_ranks,0.001998001998001998,0.7790901332320234
umls.C0038220,topology_only,0.44455544455544455,1.0
umls.C0026896,normalized_scores,0.016983016983016984,0.9999914087715346
umls.C0026896,normalized_ranks,0.2707292707292707,1.0
umls.C0026896,topology_only,0.01998001998001998,0.9999994138143814
umls.C0005398,normalized_scores,0.000999000999000999,0.5842043196776443
umls.C0005398,normalized_ranks,0.3006993006993007,1.0
umls.C0005398,topology_only,0.003996003996003996,0.9583803732701613
umls.C0020488,normalized_scores,1.0,1.0
umls.C0020488,normalized_ranks,0.997002997002997,1.0
umls.C0020488,topology_only,0.8601398601398601,1.0
umls.C0085278,normalized_scores,0.7622377622377622,1.0
umls.C0085278,normalized_ranks,0.997002997002997,1.0
umls.C0085278,topology_only,0.7122877122877123,1.0
umls.C0005697,normalized_scores,0.5124875124875125,1.0
umls.C0005697,normalized_ranks,0.5214785214785215,1.0
umls.C0005697,topology_only,1.0,1.0
umls.C0023241,normalized_scores,1.0,1.0
umls.C0023241,normalized_ranks,1.0,1.0
umls.C0023241,topology_only,1.0,1.0
umls.C0010051,normalized_scores,0.994005994005994,1.0
umls.C0010051,normalized_ranks,1.0,1.0
umls.C0010051,topology_only,0.3106893106893107,1.0
umls.C0032002,normalized_scores,0.973026973026973,1.0
umls.C0032002,normalized_ranks,0.987012987012987,1.0
umls.C0032002,topology_only,0.7042957042957043,1.0
umls.C0162533,normalized_scores,0.14685314685314685,1.0
umls.C0162533,normalized_ranks,0.22477522477522477,1.0
umls.C0162533,topology_only,0.15084915084915085,1.0
umls.C0027868,normalized_scores,0.9210789210789211,1.0
umls.C0027868,normalized_ranks,1.0,1.0
umls.C0027868,topology_only,0.6983016983016983,1.0
umls.C0947622,normalized_scores,0.995004995004995,1.0
umls.C0947622,normalized_ranks,0.6633366633366633,1.0
umls.C0947622,topology_only,1.0,1.0
umls.C0002965,normalized_scores,0.7012987012987013,1.0
umls.C0002965,normalized_ranks,0.9500499500499501,1.0
umls.C0002965,topology_only,0.2977022977022977,1.0
umls.C0878681,normalized_scores,0.974025974025974,1.0
umls.C0878681,normalized_ranks,0.8851148851148851,1.0
umls.C0878681,topology_only,1.0,1.0
umls.C1328840,normalized_scores,0.000999000999000999,0.5842043196776443
umls.C1328840,normalized_ranks,0.000999000999000999,0.5842043196776443
umls.C1328840,topology_only,0.000999000999000999,0.5842043196776443
umls.C0029342,normalized_scores,0.999000999000999,1.0
umls.C0029342,normalized_ranks,0.952047952047952,1.0
umls.C0029342,topology_only,1.0,1.0
umls.C0033847,normalized_scores,0.8851148851148851,1.0
umls.C0033847,normalized_ranks,0.8381618381618382,1.0
umls.C0033847,topology_only,0.7092907092907093,1.0
umls.C0028077,normalized_scores,1.0,1.0
